resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2017-06-21,Alternatives to Incarceration (ATI's) Initiative - Fiscal 2018,2018,designate,,,"College and Community Fellowship, Inc., The",,311720017,400000,MOCJ,,,.00 098 002 *,
1,2017-06-21,Food Pantries Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-1000000,DYCD,,,.00) 260 005,
1,2017-06-21,Food Pantries Initiative - Fiscal 2018,2018,designate,,,Food Bank For New York City,,133179546,1000000,DYCD,,,.00 260 005,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-1129000,DSBS,,,.00) 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-62000,DSBS,,,.00) 801 001,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Brooklyn Alliance, Inc.",,112145956,250000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,Manhattan Chamber of Commerce Foundation,,134016593,75000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Chamber of Commerce Borough of Queens, Inc.",,110559220,150000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Staten Island Chamber of Commerce Foundation, Inc.",,134069282,70000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"New York Women's Chamber of Commerce, Inc.",,141845651,70000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Accion East, Inc.",,113317234,75000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Asian Americans For Equality, Inc.",,133187792,85500,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,Bedford Stuyvesant Restoration Corporation,,116083182,85000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Business Outreach Center Network, Inc.",,113306111,110000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Caribbean American Chamber of Commerce and Industry, Inc.",,112903423,85500,DSBS,,,.00 801 002 *,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,"Harlem Business Alliance, Inc.",,133591350,70000,DSBS,,,.00 801 002,
1,2017-06-21,Chamber on the Go and Small Business Assistance Initiative - Fiscal 2018,2018,designate,,,Queens Economic Development Corporation,,112436149,65000,DSBS,,,.00 801 002,
1,2017-06-21,Job Training and Placement Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-150000,DSBS,,,.00) 801 011,**
1,2017-06-21,Job Training and Placement Initiative - Fiscal 2018,2018,designate,,,Department of Small Business Services,,136400434,150000,DSBS,,,.00 801 001,**
1,2017-06-21,"Developmental, Psychological and Behavioral Health Services Initiative - Fiscal 2018",2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-170309,DOHMH,,,.00) 816 120,**
1,2017-06-21,"Developmental, Psychological and Behavioral Health Services Initiative - Fiscal 2018",2018,designate,,,"Jewish Board of Family and Children's Services, Inc.",,135564937,100000,DOHMH,,,.00 816 120,
1,2017-06-21,"Developmental, Psychological and Behavioral Health Services Initiative - Fiscal 2018",2018,designate,,,"Epilepsy Institute, The",,132608325,70309,DOHMH,,,.00 816 121,**
1,2017-06-21,Mental Health Services for Vulnerable Populations Initiative - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-85000,DOHMH,,,.00) 816 120,
1,2017-06-21,Mental Health Services for Vulnerable Populations Initiative - Fiscal 2018,2018,designate,,,"Coalition for Behavioral Health, Inc., The",,132729071,85000,DOHMH,,,.00 816 120 *,
1,2017-06-21,Autism Awareness Initiative - Fiscal 2018,2018,rescind,,,"* Lincoln Center for the Performing Arts, Inc.",,131847137,-55000,DOHMH,,,.00) 816 121,**
1,2017-06-21,Autism Awareness Initiative - Fiscal 2018,2018,designate,,,"Lincoln Center for the Performing Arts, Inc.",,131847137,55000,DCLA,,,.00 126 003 *,**
1,2017-06-21,Discretionary Child Care Initiative - Fiscal 2018,2018,designate,,,Administration for Children's Services,,136400434,1668803,ACS,,,.00 068 004,
1,2017-06-21,Discretionary Child Care Initiative - Fiscal 2018,2018,designate,,,"Nasry Michelen Day Care Center, Inc.",,203108162,481197,ACS,,,.00 068 004 *,
1,2017-06-21,YouthBuild Project Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-1729900,DYCD,,,.00) 260 312,
1,2017-06-21,YouthBuild Project Initiative - Fiscal 2018,2018,designate,,,"Crenulated Company, Ltd., The",,141719016,70000,DYCD,,,.00 260 312 *,
1,2017-06-21,YouthBuild Project Initiative - Fiscal 2018,2018,designate,,,Historic Tappen Park Community Partnership,,455576128,370100,DYCD,,,.00 260 312,
1,2017-06-21,YouthBuild Project Initiative - Fiscal 2018,2018,designate,,,Northern Manhattan Improvement Corporation,,132972415,370100,DYCD,,,.00 260 312,
1,2017-06-21,YouthBuild Project Initiative - Fiscal 2018,2018,designate,,,"Settlement Housing Fund, Inc.",,237078882,370100,DYCD,,,.00 260 312,
1,2017-06-21,YouthBuild Project Initiative - Fiscal 2018,2018,designate,,,Young Men's Christian Association of Greater New York,,131624228,370100,DYCD,,,.00 260 312,
1,2017-06-21,YouthBuild Project Initiative - Fiscal 2018,2018,designate,,,"Youth Action Programs and Homes, Inc.",,133203701,179500,DYCD,,,.00 260 312,
1,2017-06-21,Legal Services for Low-Income New Yorkers Initiative - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-4750000,DSS/HRA,,,.00) 069 107,
1,2017-06-21,Legal Services for Low-Income New Yorkers Initiative - Fiscal 2018,2018,designate,,,Legal Aid Society,,135562265,2000000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for Low-Income New Yorkers Initiative - Fiscal 2018,2018,designate,,,Legal Services NYC,,132600199,2000000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for Low-Income New Yorkers Initiative - Fiscal 2018,2018,designate,,,"New York Legal Assistance Group, Inc.",,133505428,750000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for Low-Income New Yorkers Initiative - Fiscal 2018,2018,rescind,,,Mayor's Office of Criminal Justice,,136400434,-250000,MOCJ,,,.00) 098 002,
1,2017-06-21,Legal Services for Low-Income New Yorkers Initiative - Fiscal 2018,2018,designate,,,Center for Family Representation,,510419496,250000,MOCJ,,,.00 098 002,
1,2017-06-21,Support for Victims of Human Trafficking Initiative - Fiscal 2018,2018,rescind,,,Mayor's Office of Criminal Justice,,136400434,-250000,MOCJ,,,.00) 098 002,
1,2017-06-21,Support for Victims of Human Trafficking Initiative - Fiscal 2018,2018,designate,,,"Garden of Hope, Inc.",,200177587,90000,MOCJ,,,.00 098 002,
1,2017-06-21,Support for Victims of Human Trafficking Initiative - Fiscal 2018,2018,designate,,,Restore NYC,,202390142,25000,MOCJ,,,.00 098 002,
1,2017-06-21,Support for Victims of Human Trafficking Initiative - Fiscal 2018,2018,designate,,,"Sanctuary for Families, Inc.",,133193119,75000,MOCJ,,,.00 098 002,
1,2017-06-21,Support for Victims of Human Trafficking Initiative - Fiscal 2018,2018,designate,,,"LifeWay Network, Inc.",,208645579,60000,MOCJ,,,.00 098 002,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-2405000,DSS/HRA,,,.00) 069 107,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,designate,,,"Asian Americans For Equality, Inc.",,133187792,200000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,designate,,,Brooklyn Legal Services Corporation A,,132605599,180000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,designate,,,"CAMBA, Inc.",,112480339,405000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,designate,,,"Housing Conservation Coordinators, Inc.",,510141489,405000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,designate,,,"MFY Legal Services, Inc.",,132622748,405000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,designate,,,Northern Manhattan Improvement Corporation,,132972415,405000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Legal Services for the Working Poor - Fiscal 2018,2018,designate,,,Urban Justice Center,,133442022,405000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Neighborhood Development Grant Initiative - Fiscal 2018,2018,rescind,,,Department of Small Business Services,,136400434,-153000,DSBS,,,.00) 801 002,**
1,2017-06-21,Neighborhood Development Grant Initiative - Fiscal 2018,2018,designate,,,Department of Small Business Services,,136400434,153000,DSBS,,,.00 801 001,**
1,2017-06-21,Crisis Management System - Fiscal 2018,2018,rescind,,,Department of Health and Mental Hygiene,,136400434,-35000,DOHMH,,,.00) 816 120,
1,2017-06-21,Crisis Management System - Fiscal 2018,2018,designate,,,"Sheltering Arms Children and Family Services, Inc.",,133709095,35000,DOHMH,,,.00 816 120,
1,2017-06-21,Local Initiatives - Fiscal 2017,2017,rescind,,,Organization Conduit EIN Menchaca Coro New York Leadership Center,,133571610,-17375,DYCD,,,.00) 260 005,
1,2017-06-21,Local Initiatives - Fiscal 2017,2017,designate,,,"Menchaca Brooklyn Book Festival, Inc.",,465328190,17375,DYCD,,,.00 260 005,
1,2017-06-21,Local Initiatives - Fiscal 2017,2017,rescind,,,Salamanca Legal Services NYC,,132600199,-10000,DSS/HRA,,,.00) 069 107,
1,2017-06-21,Local Initiatives - Fiscal 2017,2017,designate,,,Salamanca LSNY Bronx Corp.,,161759590,10000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Youth Discretionary - Fiscal 2017,2017,rescind,,,Williams Rugby Family Services,,113223904,-3500,DYCD,,,.00) 260 312,
1,2017-06-21,Youth Discretionary - Fiscal 2017,2017,designate,,,Williams Rugby Family Services,,113304088,3500,DYCD,,,.00 260 312,
1,2017-06-21,Local Initiatives - Fiscal 2016,2016,rescind,,,"Jewish Community Center of Staten Matteo Holy Rosary Church Island, Inc.",,133637539,-3000,DYCD,,,.00) 260 005 135562256,
1,2017-06-21,Local Initiatives - Fiscal 2016,2016,designate,,,Matteo Holy Rosary Church,,133637539,3000,DYCD,,,.00 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,rescind,,,"Lander Head Start Services, Inc.",,464169441,-20000,DYCD,,,.00) 260 005,
1,2017-06-21,Digital Inclusion and Literacy Initiative - Fiscal 2017,2017,designate,,,"Lander Older Adults Technology Services (OATS), Inc.",,550882599,20000,DYCD,,,.00 260 005,
1,2017-06-21,Food Pantries Initiative - Fiscal 2017,2017,rescind,,,Brooklyn Delegation Rugby Family Services,,113223904,-10641,DYCD,,,.00) 260 005,
1,2017-06-21,Food Pantries Initiative - Fiscal 2017,2017,designate,,,Brooklyn Delegation Rugby Family Services,,113304088,10641,DYCD,,,.00 260 005,
1,2017-06-21,Unaccompanied Minors and Families Initiative - Fiscal 2017,2017,rescind,,,Center for NYC Law at New York Law School,,135645885,-160000,DSS/HRA,,,.00) 069 107,
1,2017-06-21,Unaccompanied Minors and Families Initiative - Fiscal 2017,2017,designate,,,Safe Passage Project Corp.,,462946211,160000,DSS/HRA,,,.00 069 107,
1,2017-06-21,Discretionary Child Care Initiative - Fiscal 2017,2017,rescind,,,"Nasry Michelen Day Care Center, Inc.",,203108162,-504380,ACS,,,.00) 068 004,
1,2017-06-21,Coalition Theaters of Color - Fiscal 2017,2017,rescind,,,Harlem Artist Development League Especially for You,H.A.D.L.E.Y. Players,133611138,-17000,DCLA,,,.00) 126 003,
1,2017-06-21,Coalition Theaters of Color - Fiscal 2017,2017,designate,,,"New Heritage Theatre Group, Inc.",,132683678,17000,DCLA,,,.00 126 003,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To cover staffing and overhead costs for planning, coordinating, and implementing Local Menchaca Participatory Budgeting Project, Inc",,453858268,-5000,DYCD,,,.00) 2-4 workshops and trainings for CD 38 residents.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To provide funding for educating the community/public about the City Council, civic Local Menchaca Participatory Budgeting Project, Inc",,453858268,5000,DYCD,,,.00 participation and engagement in the New York City budgeting process in Council,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,District 38. Local Deutsch Department of Parks and Recreation,,136400434,-7000,DPR,,,.00) Funds will be used to support movies and family day in public parks in CD 47.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,,Deutsch Department of Parks and Recreation,,136400434,7000,DPR,,,.00 Funds will be used to support movies and family day in public parks in CD 48.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To provide funding for the Cure Violence program. Funds will be used to continue Local Speaker Getting Out and Staying Out, Inc.",,061711370,-75000,DYCD,,,.00),
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"the current CV site, including all staff and program costs. Local Speaker Getting Out and Staying Out, Inc.",,061711370,75000,DYCD,,,.00 Funds will be used to providing Metro Cards to program participants.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,Speaker,"Council For Living Music, Inc.",,133447662,-7000,DYCD,,,.00) To provide funding support for the After-School Music Program. *,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,Speaker,"Council For Living Music, Inc.",,133447662,7000,DYCD,,,.00 To provide funding support for the Jazz Mentors Program. *,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,"Funding to support general operating expenses for staff to provide website Local Lander Fund for the City of New York, Inc.",,132612524,-3500,DYCD,,,".00) development, technical assistance services, workshops, and/or trainings.",
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,"Funding will be used to support PTAlink's general operating expenses for staff to Local Lander Fund for the City of New York, Inc.",,132612524,3500,DYCD,,,".00 provide website development, technical assistance services, workshops, and/or",
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,"trainings. Youth King Publicolor, Inc.",,133912768,-5000,DYCD,,,.00) Funding to support the Summer Design Studio (SDS) programming and activities.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Youth,Speaker,"King Publicolor, Inc.",,133912768,5000,DYCD,,,.00 Funding will be used to support the Color and Next Step program.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,"Funds will support access to home ownership for low income individuals and Anti-Poverty Gibson Palante Harlem, Inc.",,800209989,-10000,HPD,,,.00) families through the Tenant Interim Lease (TIL) Justice.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,"Funds will support homeless prevention, anti-eviction, and harrassment legal Anti-Poverty Gibson Palante Harlem, Inc.",,800209989,10000,HPD,,,.00,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,services. Local Gibson Bronx Community Board #4,,136400434,-6000,BXCB,,,.00) Funding to support programming and services in CD 18,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,Local,Speaker,Gibson Bronx Community Board #4,,136400434,6000,BXCB,,,.00 Funding to support programming and services in CD 16.,
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,"Funding to support general operating expenses for staff to provide website Local Lander Fund for the City of New York, Inc.",,132612524,-3500,DYCD,,,".00) development, technical assistance services, workshops, and/or trainings.",
1,2017-06-21,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,Speaker,"Funding to support PTAlink's general operating expenses for staff to provide Local Lander Fund for the City of New York, Inc.",,132612524,3500,DYCD,,,".00 website development, technical assistance services, workshops, and/or trainings.",
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,Funds will be used to provide one on one classes with instrument and materials Local Miller Major Music International Corporation,,261159606,-5000,DYCD,,,.00) * included.,
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,Funds will be used to offset the costs of instruments and instructor fees for one on Local Miller Major Music International Corporation,,261159606,5000,DYCD,,,".00 * one classes. Local Rosenthal Ballroom Basix USA, Inc. 275265003 DOE ($3,500.00) Funding will help support Ballroom Basix at MS 256M.",
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,Local,,"Rosenthal Ballroom Basix USA, Inc. 275265003 DOE $3,500.00 Funding will be used to support Ballroom Basix at the Computer School Reynoso Coalition for Hispanic Family Services",,133546023,-5000,DYCD,,,.00) Youth To support upgrades to equipment at Hope Gardens playground.,
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,To support purchase of materials and equipment for programming at Hope Youth Reynoso Coalition for Hispanic Family Services,,133546023,5000,DYCD,,,.00 Gardens Community Center.,
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"Funding will support Performance units which offer the youth we work with a Youth Cabrera Drama Club, Inc.",,300836513,-10000,DYCD,,,.00) culminating experience and the opportunity to apply the skills they’ve cultivated in * our regular programming. Funding will be used to support Performance Units; six consecutive day rehearsals,
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"with a performance on the seventh, for youth detained at Crossroads and Horizon Youth Cabrera Drama Club, Inc.",,300836513,10000,DYCD,,,.00 juvenile centers. Performance units are an opportunity for youth to practice the * skills they have been learning in their weekly Drama Club classes and also for their families to engage and celebrate them,
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"The funds for the R.A.I.N. Bailey Neighborhood Senior Center will be used for Aging Cabrera Regional Aid for Interim Needs, Inc.",,136213586,-35000,DFTA,,,.00),
1,2017-06-21,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"supplies, senior activities, senior trips and utilities. Aging Cabrera Regional Aid for Interim Needs, Inc.",,136213586,35000,DFTA,,,.00 Funding will cover personnel costs for RAIN BAILEY SENIOR CENTER,
