resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,"Shorefront Jewish Community Council, Inc.",,112986161,47386,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,Southside United Housing Development Fund Corporation,Swinging 60s Senior Center,112268359,95000,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,"Visiting Neighbors, Inc.",,237379098,80000,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,"Wayside Out-Reach Development (WORD), Inc.",Boulevard Houses Senior Center,113528680,75000,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,"West Side Federation for Senior and Supportive Housing, Inc.",Boriquen Court,132926433,30000,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,"William Hodson Community Center, Inc.",,131660334,20000,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,Young Men & Young Women's Hebrew Association of the Bronx dba Riverdale YM/YWHA,Riverdale Center,131740507,35000,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,designate,,,Young Men's Christian Association of Greater New York,Glebe Senior Center,131624228,60000,DFTA,125,003,,
2,2019-08-14,"Senior Centers, Programs, and Enhancements - Fiscal 2020",2020,rescind,,,Department for the Aging,,136400434,-75000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,Department for the Aging,,136400434,75000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Bronx Jewish Community Council, Inc.",,132744533,-29580,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Catholic Charities Neighborhood Services, Inc.",,112047151,-63580,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Educational Alliance, Inc., The",,135562210,-75114,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Goddard Riverside Community Center,Lincoln Square Neighborhood Center,131893908,-61880,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Goddard Riverside Community Center,West Side NORC,131893908,-26520,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Grand Street Settlement, Inc.",,135562230,-69890,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Hamilton-Madison House, Inc.",,135562412,-50575,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Hamilton-Madison House, Inc.",,135562412,-50575,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Henry Street Settlement,,131562242,-88400,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Hudson Guild,,135562989,-61880,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Jacob A. Riis Neighborhood Settlement, The",Queensbridge NORC,111729398,-30940,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Jewish Association for Services for the Aged (JASA),Co-Op City Services Program,132620896,-48620,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Jewish Association for Services for the Aged (JASA),JASA Trumps United,132620896,-61880,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Jewish Association for Services for the Aged (JASA),Rochdale Village NORC,132620896,-44200,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,Jewish Association for Services for the Aged (JASA),Warbasse Cares NORC SSP,132620896,-61880,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Morningside Retirement and Health Services, Inc.",,136206256,-48620,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Penn South Social Services, Inc.",Penn South Program for Seniors (Mutual Redevelopment Houses),133413349,-61880,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Queens Community House, Inc.",NORC,112375583,-33150,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Samuel Field YM & YWHA, Inc.",Clearview Assistance Project,113071518,-30940,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Samuel Field YM & YWHA, Inc.",Deepdale CARES,113071518,-46940,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Samuel Field YM & YWHA, Inc.",NORC Without Walls (WOW),113071518,-30940,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",Shorefront NORC,113070228,-25000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Stanley M. Isaacs Neighborhood Center, Inc.",,132572034,-32045,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,rescind,,,"Union Settlement Association, Inc.",NORC @ Franklin Plaza,131632530,-30940,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,Department for the Aging,,136400434,640969,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,"Selfhelp Community Services, Inc.",Northridge/ Southridge/ Brulene NNORC,131624178,25000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,"Hamilton-Madison House, Inc.",Confucius Plaza NORC,135562412,100000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,"Neighborhood Housing Services of Brooklyn (Bedford-Stuyvesant) CDC, Inc.",,471717438,100000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,St. Nick's Alliance Corporation,Lindsay Park NORC,510192170,100000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,"Jewish Community Center of Staten Island, Inc.",Stapleton NNORC,135562256,100000,DFTA,125,003,,
2,2019-08-14,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2020,2020,designate,,,Young Women's Christian Association of Queens,,200351906,100000,DFTA,125,003,,
2,2019-08-14,"Developmental, Psychological and Behavioral Health Services - Fiscal 2020",2020,rescind,,,"Jewish Board of Family and Children's Services, Inc.",,135564937,-232103,DHMH,816,120,,
2,2019-08-14,"Developmental, Psychological and Behavioral Health Services - Fiscal 2020",2020,designate,,,"Jewish Board of Family and Children's Services, Inc.",Bridger Program,135564937,132103,DHMH,816,120,,
2,2019-08-14,"Developmental, Psychological and Behavioral Health Services - Fiscal 2020",2020,designate,,,"Jewish Board of Family and Children's Services, Inc.",Queens Pride of Judea Clinic,135564937,100000,DHMH,816,120,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-1500000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-913811,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-951750,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,Department of Health and Mental Hygiene,,136400434,-1047891,DHMH,816,114,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Academy of Medical and Public Health Services,,272206293,31250,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"African Services Committee, Inc.",,133749744,1250,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"African Services Committee, Inc.",,133749744,7200,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"African Services Committee, Inc.",,133749744,8750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"African Services Committee, Inc.",,133749744,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"African Services Committee, Inc.",,133749744,7500,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"African Services Committee, Inc.",,133749744,15154,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"After Hours Project, Inc.",,331007278,23750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"After Hours Project, Inc.",,331007278,3375,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"After Hours Project, Inc.",,331007278,3793,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Center of Queens County, Inc.",,112837894,45000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Center of Queens County, Inc.",,112837894,15000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Center of Queens County, Inc.",,112837894,8750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Center of Queens County, Inc.",,112837894,3375,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Center of Queens County, Inc.",,112837894,3793,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,32184,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,3375,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,13500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,1250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,1250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,1250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"AIDS Service Center of Lower Manhattan, Inc.",,133562071,625,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,American Lung Association,,131632524,19500,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,American-Italian Cancer Foundation,,133035711,1000,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,American-Italian Cancer Foundation,,133035711,1250,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Amida Care, Inc.",,134154068,55000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,APICHA Community Health Center,,133706365,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,APICHA Community Health Center,,133706365,16250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,APICHA Community Health Center,,133706365,17500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,APICHA Community Health Center,,133706365,13500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,APICHA Community Health Center,,133706365,12500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,37500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,5000,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Astoria/Queens Share-ing and Care-ing, Inc.",,113220371,1250,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Bailey House, Inc.",,133165181,8450,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Bailey House, Inc.",,133165181,13750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,21923,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,17900,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,13470,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,1250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Bedford Stuyvesant Family Health Center, Inc.",,112412205,1250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Berean Community and Family Life Center, Inc.",,112870465,3250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Betances Health Center,,132697725,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Betances Health Center,,132697725,1250,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Black Veterans for Social Justice, Inc.",,112608983,68750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,40347,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,22500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,11250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,2250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,16845,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,18750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Bridging Access to Care,,113031208,32184,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Bridging Access to Care,,113031208,3750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Bronx-Lebanon Hospital Center,,131974191,23573,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"BronxWorks, Inc.",,133254484,1250,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"BronxWorks, Inc.",,133254484,13777,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Brooklyn Center for Quality Life,,262651830,3250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Brooklyn Perinatal Network, Inc.",,133428222,875,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Brownsville Community Development Corporation,,112544630,13470,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"CAMBA, Inc.",,112480339,35000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Camelot of Staten Island, Inc.",,237091329,2500,DHMH,816,122,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Camelot of Staten Island, Inc.",,237091329,3750,DHMH,816,122,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Camelot of Staten Island, Inc.",,237091329,25000,DHMH,816,122,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Care for the Homeless,,133666994,21250,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Care for the Homeless,,133666994,22500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Caribbean Women's Health Association, Inc.",,133323168,33700,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Charles B. Wang Community Health Center, Inc.",,132739694,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Charles B. Wang Community Health Center, Inc.",,132739694,18750,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Charles B. Wang Community Health Center, Inc.",,132739694,19083,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Child Center of NY, Inc., The",,111733454,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Chinese American Planning Council, Inc.",,136202692,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Churches United for Fair Housing, Inc.",,264698161,4000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Coalition on Positive Health Empowerment, Inc.",,272654975,15750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Commission on the Public's Health System, Inc.",,134073990,9750,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Action of Staten Island, Inc.",,133556132,22500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Action of Staten Island, Inc.",,133556132,12500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Action of Staten Island, Inc.",,133556132,3375,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Action of Staten Island, Inc.",,133556132,13500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Center of Richmond, Inc.",,510567466,16923,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Project, Inc.",,133409680,26250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Project, Inc.",,133409680,25000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Project, Inc.",,133409680,25000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Health Project, Inc.",,133409680,1250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,16673,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,15750,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,9450,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,3750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,2500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,32500,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Healthcare Network, Inc.",,133083068,13470,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Community Research Initiative on AIDS, Inc.",,133632234,57158,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Community Service Society of New York,,135562202,34250,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Community Service Society of New York,,135562202,46250,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Covenant House New York/Under 21,,133076376,8450,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Department of Health and Mental Hygiene,,136400434,7500,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Diaspora Community Services, Inc.",,113122295,37500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Diaspora Community Services, Inc.",,113122295,9789,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Diaspora Community Services, Inc.",,113122295,1250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Emerald Isle Immigration Center,,112932528,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Emmanuel Baptist Church in Brooklyn,,111666232,3250,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Empire Liver Foundation,,462121958,34798,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Fort Greene Strategic Neighborhood Action Partnership,,113343941,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Fort Greene Strategic Neighborhood Action Partnership,,113343941,7813,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Fund for the City of New York, Inc.",,132612524,15000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Gay Men of African Descent, Inc.",,133597820,5000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Gay Men of African Descent, Inc.",,133597820,3750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Gay Men of African Descent, Inc.",,133597820,1000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Gay Men of African Descent, Inc.",,133597820,2500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Gay Men's Health Crisis, Inc.",,133130146,95000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Greater Allen AME Cathedral of New York,,112527706,3000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"HANAC, Inc.",,112290832,18173,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Harm Reduction Coalition,,943204958,17000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Harm Reduction Coalition,,943204958,3375,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Harm Reduction Coalition,,943204958,5000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Health + Hospitals,,132655001,30000,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Health + Hospitals,,132655001,13500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Health + Hospitals,,132655001,13470,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Health + Hospitals,,132655001,13470,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Health People, Inc.",,510418243,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Health People, Inc.",,510418243,23500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Health People, Inc.",,510418243,43200,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Healthcare Industry Grant Corporation,,134197609,50000,DHMH,816,113,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Henry Street Settlement,,131562242,12500,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Hepatitis C Mentor and Support Group, Inc., The",,274155461,12500,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Housing Works, Inc.",,133584089,20750,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Housing Works, Inc.",,133584089,123774,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Housing Works, Inc.",,133584089,3793,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Housing Works, Inc.",,133584089,3375,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Institute for Family Health, The",,133273402,625,DHMH,816,117,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,Interfaith Medical Center,,112626155,48050,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Iris House: A Center for Women Living with HIV, Inc.",,133699201,30778,DHMH,816,112,,
2,2019-08-14,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,"Iris House: A Center for Women Living with HIV, Inc.",,133699201,15750,DHMH,816,112,,
